Player,Position,Age,Cap_Hit,Cap_Hit_Percentage,Dead_Cap,Base_Salary,Signing_Bonus,Per_Game_Bonus,Roster_Bonus,Option_Bonus,Workout_Bonus,Restructure_Proration,Incentives,Cap_Type,Year
Jamil Demby,G,23,"$570,000",0.30%,-,"$570,000",-,-,-,-,-,-,-,table_active,2019
Johnny Mundt,TE,25,"$570,000",0.30%,-,"$570,000",-,-,-,-,-,-,-,table_active,2019
Darious Williams,CB,26,"$570,000",0.30%,-,"$570,000",-,-,-,-,-,-,-,table_active,2019
David Edwards,T,22,"$561,130",0.30%,"($264,520)","$495,000","$66,130",-,-,-,-,-,-,table_active,2019
Austin Corbett,C,24,"$531,717",0.28%,"($531,717)","$531,717",-,-,-,-,-,-,-,table_active,2019
Nick Scott,S,24,"$514,332",0.27%,"($77,328)","$495,000","$19,332",-,-,-,-,-,-,table_active,2019
Troy Reeder,LB,25,"$499,000",0.27%,"($12,000)","$495,000","$4,000",-,-,-,-,-,-,table_active,2019
Natrez Patrick,LB,22,"$496,666",0.26%,"($5,000)","$495,000","$1,666",-,-,-,-,-,-,table_active,2019
Travin Howard,OLB,23,"$495,000",0.26%,-,"$495,000",-,-,-,-,-,-,-,table_active,2019
Coleman Shelton,C,24,"$495,000",0.26%,-,"$495,000",-,-,-,-,-,-,-,table_active,2019
Kenny Young,ILB,24,"$368,823",0.20%,-,"$368,824",-,-,-,-,-,-,-,table_active,2019
Jake Gervase,S,24,"$320,294",0.17%,-,"$320,294",-,-,-,-,-,-,-,table_active,2019
Donte Deayon,S,25,"$265,587",0.14%,-,"$265,587",-,-,-,-,-,-,-,table_active,2019
Chandler Brewer,G,22,"$203,823",0.11%,-,"$203,824",-,-,-,-,-,-,-,table_active,2019
Nsimba Webster,WR,23,"$203,823",0.11%,-,"$203,824",-,-,-,-,-,-,-,table_active,2019
Kendall Blanton,TE,24,"$116,470",0.06%,-,"$116,471",-,-,-,-,-,-,-,table_active,2019
John Johnson,SS,24,"$866,438",0.46%,"($378,876)","$677,000","$189,438",-,-,-,-,-,-,table_injured,2019
Joseph Noteboom,G,24,"$831,349",0.44%,"($614,169)","$626,626","$204,723",-,-,-,-,-,-,table_injured,2019
Brian Allen,C,24,"$741,734",0.39%,"($515,202)","$570,000","$171,734",-,-,-,-,-,-,table_injured,2019
Jojo Natson,WR,25,"$645,000",0.34%,-,"$645,000",-,-,-,-,-,-,-,table_injured,2019
Bryce Hager,ILB,27,"$547,412",0.29%,-,"$805,000",-,-,-,-,-,-,-,table_injured,2019
Micah Kiser,ILB,24,"$467,494",0.25%,"($223,483)","$393,000","$74,494",-,-,-,-,-,-,table_injured,2019
Justin Lawler,DE,25,"$411,435",0.22%,"($55,307)","$393,000","$18,435",-,-,-,-,-,-,table_injured,2019
Josh Carraway,OLB,25,"$393,000",0.21%,-,"$393,000",-,-,-,-,-,-,-,table_injured,2019
Landis Durham,LB,,"$136,000",0.07%,,,,,,,,,,table_practice-squad,2019
Aqib Talib,CB,,"$3,764,705",2.00%,,,,,,,,,,table_dead,2019
Mark Barron,ILB,,"$3,333,334",1.77%,,,,,,,,,,table_dead,2019
Marcus Peters,CB,,"$3,200,823",1.70%,,,,,,,,,,table_dead,2019
John Sullivan,C,,"$1,000,000",0.53%,,,,,,,,,,table_dead,2019
John Kelly,RB,,"$201,176",0.11%,,,,,,,,,,table_dead,2019
Nsimba Webster,WR,,"$176,039",0.09%,,,,,,,,,,table_dead,2019
Pharoh Cooper,WR,,"$138,666",0.07%,,,,,,,,,,table_dead,2019
Marquise Copeland,DT,,"$136,000",0.07%,,,,,,,,,,table_dead,2019
Jeremiah Kolone,G,,"$136,000",0.07%,,,,,,,,,,table_dead,2019
John Wolford,QB,,"$136,000",0.07%,,,,,,,,,,table_dead,2019
Jamil Demby,G,,"$117,466",0.06%,,,,,,,,,,table_dead,2019
John Franklin-Myers,DE,,"$113,090",0.06%,,,,,,,,,,table_dead,2019
Jachai Polite,OLB,,"$112,000",0.06%,,,,,,,,,,table_dead,2019
Kendall Blanton,TE,,"$104,000",0.06%,,,,,,,,,,table_dead,2019
Trevon Young,DE,,"$102,711",0.05%,,,,,,,,,,table_dead,2019
Chandler Brewer,G,,"$80,000",0.04%,,,,,,,,,,table_dead,2019
Donte Deayon,S,,"$80,000",0.04%,,,,,,,,,,table_dead,2019
Travin Howard,OLB,,"$68,002",0.04%,,,,,,,,,,table_dead,2019
Adonis Alexander,CB,,"$56,000",0.03%,,,,,,,,,,table_dead,2019
Nate Trewyn,C,,"$56,000",0.03%,,,,,,,,,,table_dead,2019
Jake Gervase,S,,"$48,000",0.03%,,,,,,,,,,table_dead,2019
John Kelly,RB,,"$48,000",0.03%,,,,,,,,,,table_dead,2019
John Kelly,RB,,"$47,073",0.03%,,,,,,,,,,table_dead,2019
Dakota Allen,LB,,"$40,000",0.02%,,,,,,,,,,table_dead,2019
John Kelly,RB,,"$40,000",0.02%,,,,,,,,,,table_dead,2019
Temarrick Hemingway,TE,,"$39,896",0.02%,,,,,,,,,,table_dead,2019
Dominique Hatfield,CB,,"$37,941",0.02%,,,,,,,,,,table_dead,2019
Nsimba Webster,WR,,"$32,000",0.02%,,,,,,,,,,table_dead,2019
Ethan Wolf,TE,,"$32,000",0.02%,,,,,,,,,,table_dead,2019
Trevon Young,DE,,"$29,784",0.02%,,,,,,,,,,table_dead,2019
Dakota Allen,LB,,"$24,000",0.01%,,,,,,,,,,table_dead,2019
Greg Dortch,WR,,"$24,000",0.01%,,,,,,,,,,table_dead,2019
Dakota Allen,LB,,"$18,644",0.01%,,,,,,,,,,table_dead,2019
Codey McElroy,WR,,"$13,334",0.01%,,,,,,,,,,table_dead,2019
Justin Davis,RB,,"$5,000",0.00%,,,,,,,,,,table_dead,2019
Afolabi Laguda,S,,"$3,334",0.00%,,,,,,,,,,table_dead,2019
Steven Parker,S,,"$3,334",0.00%,,,,,,,,,,table_dead,2019
Chucky Williams,S,,"$3,334",0.00%,,,,,,,,,,table_dead,2019
Alex Bachman,WR,,"$1,666",0.00%,,,,,,,,,,table_dead,2019
Johnathan Lloyd,WR,,$666,0.00%,,,,,,,,,,table_dead,2019
Jared Goff,QB,26,"$28,842,682",14.55%,"($94,042,682)","$1,042,682","$5,000,000",-,"$21,000,000",-,-,"$1,800,000",-,table_active,2020
Aaron Donald,DT,29,"$25,000,000",12.61%,"($60,892,000)","$17,000,000","$8,000,000",-,-,-,-,-,-,table_active,2020
Tyler Higbee,TE,27,"$9,125,000",4.60%,"($13,425,000)","$2,000,000","$600,000",-,"$6,025,000",-,-,-,"$500,000",table_active,2020
Robert Woods,WR,28,"$8,375,000",4.23%,"($22,850,000)","$5,000,000","$200,000",-,"$2,000,000",-,-,"$1,175,000",-,table_active,2020
Leonard Floyd,ILB,28,"$6,666,666",3.36%,"($10,000,000)","$5,000,000","$1,666,667",-,-,-,-,-,-,table_active,2020
Andrew Whitworth,LT,39,"$6,666,666",3.36%,"($7,500,000)","$5,000,000","$1,666,666",-,-,-,-,-,-,table_active,2020
Rob Havenstein,RT,28,"$6,240,000",3.15%,"($9,400,000)","$910,000","$800,000",-,"$3,750,000",-,-,"$780,000",-,table_active,2020
Jalen Ramsey,CB,26,"$6,203,000",3.13%,"($43,700,000)","$1,203,000","$5,000,000",-,-,-,-,-,-,table_active,2020
Johnny Hekker,P,30,"$4,687,000",2.36%,"($7,016,000)","$3,500,000","$495,000",-,-,-,-,"$692,000",-,table_active,2020
Troy Hill,CB,29,"$4,443,750",2.24%,"($2,850,000)","$2,850,000",-,-,"$1,093,750",-,-,-,"$500,000",table_active,2020
Austin Blythe,G,28,"$3,900,000",1.97%,"($3,500,000)","$2,950,000","$950,000",-,-,-,-,-,-,table_active,2020
Michael Brockers,DE,30,"$3,833,333",1.93%,"($7,500,000)","$2,000,000","$1,333,333",-,-,-,-,-,"$500,000",table_active,2020
Cooper Kupp,WR,27,"$3,371,690",1.70%,"($20,871,690)","$1,633,000","$1,738,690",-,-,-,-,-,-,table_active,2020
John Johnson,FS,25,"$2,322,438",1.17%,"($189,438)","$2,133,000","$189,438",-,-,-,-,-,-,table_active,2020
Josh Reynolds,WR,25,"$2,295,006",1.16%,"($162,006)","$2,133,000","$162,006",-,-,-,-,-,-,table_active,2020
Samson Ebukam,OLB,25,"$2,286,272",1.15%,"($153,272)","$2,133,000","$153,272",-,-,-,-,-,-,table_active,2020
A'Shawn Robinson,DT,25,"$2,023,529",1.02%,"($9,500,000)","$523,529","$1,500,000",-,-,-,-,-,-,table_active,2020
Gerald Everett,TE,26,"$1,923,242",0.97%,"($633,996)","$1,289,246","$633,996",-,-,-,-,-,-,table_active,2020
Malcolm Brown,RB,27,"$1,312,500",0.66%,"($1,050,000)","$1,000,000","$50,000",-,"$87,500",-,-,-,"$175,000",table_active,2020
Austin Corbett,G,25,"$1,163,490",0.59%,"($828,973)","$1,163,490",-,-,-,-,-,-,-,table_active,2020
Cam Akers,RB,21,"$1,122,370",0.57%,"($2,049,480)","$610,000","$512,370",-,-,-,-,-,-,table_active,2020
Jake McQuaide,LS,33,"$1,080,000",0.54%,"($1,050,000)","$1,050,000",-,-,"$30,000",-,-,-,-,table_active,2020
Van Jefferson,WR,24,"$1,020,206",0.51%,"($2,505,876)","$610,000","$410,206",-,-,-,-,-,-,table_active,2020
Joseph Noteboom,G,25,"$954,723",0.48%,"($409,446)","$750,000","$204,723",-,-,-,-,-,-,table_active,2020
Brian Allen,C,25,"$921,734",0.47%,"($343,468)","$750,000","$171,734",-,-,-,-,-,-,table_active,2020
David Long,CB,22,"$921,041",0.46%,"($729,795)","$677,776","$243,265",-,-,-,-,-,-,table_active,2020
Bobby Evans,RT,23,"$880,545",0.44%,"($616,635)","$675,000","$205,545",-,-,-,-,-,-,table_active,2020
Greg Gaines,DT,23,"$831,653",0.42%,"($469,959)","$675,000","$156,653",-,-,-,-,-,-,table_active,2020
Morgan Fox,DE,26,"$825,000",0.42%,-,"$825,000",-,-,-,-,-,-,-,table_active,2020
Terrell Lewis,OLB,22,"$793,967",0.40%,"($933,524)","$560,587","$233,381",-,-,-,-,-,-,table_active,2020
Sebastian Joseph,DT,25,"$788,809",0.40%,"($77,619)","$750,000","$38,809",-,-,-,-,-,-,table_active,2020
Brycen Hopkins,TE,23,"$773,283",0.39%,"($653,132)","$610,000","$163,283",-,-,-,-,-,-,table_active,2020
Johnny Mundt,TE,26,"$750,000",0.38%,-,"$750,000",-,-,-,-,-,-,-,table_active,2020
Darious Williams,CB,27,"$750,000",0.38%,-,"$750,000",-,-,-,-,-,-,-,table_active,2020
Kenny Young,ILB,25,"$750,000",0.38%,-,"$750,000",-,-,-,-,-,-,-,table_active,2020
David Edwards,G,23,"$741,130",0.37%,"($198,390)","$675,000","$66,130",-,-,-,-,-,-,table_active,2020
Nick Scott,FS,25,"$694,332",0.35%,"($57,996)","$675,000","$19,332",-,-,-,-,-,-,table_active,2020
John Wolford,QB,25,"$685,000",0.35%,"($150,000)","$610,000","$75,000",-,-,-,-,-,-,table_active,2020
Troy Reeder,ILB,26,"$679,000",0.34%,"($8,000)","$675,000","$4,000",-,-,-,-,-,-,table_active,2020
Micah Kiser,ILB,25,"$675,954",0.34%,"($148,989)","$601,460","$74,494",-,-,-,-,-,-,table_active,2020
Justin Hollins,OLB,24,"$675,000",0.34%,-,"$675,000",-,-,-,-,-,-,-,table_active,2020
Coleman Shelton,C,25,"$675,000",0.34%,-,"$675,000",-,-,-,-,-,-,-,table_active,2020
Nsimba Webster,WR,24,"$675,000",0.34%,-,"$675,000",-,-,-,-,-,-,-,table_active,2020
Tremayne Anchrum,G,22,"$628,873",0.32%,"($75,492)","$610,000","$18,873",-,-,-,-,-,-,table_active,2020
Ogbonnia Okoronkwo,OLB,25,"$624,518",0.32%,"($137,268)","$555,884","$68,634",-,-,-,-,-,-,table_active,2020
Trishton Jackson,WR,22,"$614,333",0.31%,"($13,000)","$610,000","$4,333",-,-,-,-,-,-,table_active,2020
Xavier Jones,RB,23,"$613,000",0.31%,"($9,000)","$610,000","$3,000",-,-,-,-,-,-,table_active,2020
Jordan Fuller,FS,22,"$603,266",0.30%,"($170,712)","$560,588","$42,678",-,-,-,-,-,-,table_active,2020
JuJu Hughes,S,22,"$430,584",0.22%,-,"$430,584",-,-,-,-,-,-,-,table_active,2020
Matt Gay,K,26,"$308,826",0.16%,-,"$308,826",-,-,-,-,-,-,-,table_active,2020
Derek Rivers,DE,26,"$291,174",0.15%,"($200,724)","$291,174",-,-,-,-,-,-,-,table_active,2020
J.R. Reed,S,24,"$179,410",0.09%,-,"$179,410",-,-,-,-,-,-,-,table_active,2020
Blake Bortles,QB,28,"$61,764",0.03%,-,"$61,765",-,-,-,-,-,-,-,table_active,2020
Taylor Rapp,SS,23,"$1,062,203",0.54%,"($1,771,727)","$707,441","$354,762",-,-,-,-,-,-,table_injured,2020
Darrell Henderson,RB,23,"$959,580",0.48%,"($817,992)","$686,916","$272,664",-,-,-,-,-,-,table_injured,2020
Terrell Burgess,SS,22,"$694,542",0.35%,"($832,296)","$486,468","$208,074",-,-,-,-,-,-,table_injured,2020
Justin Lawler,OLB,26,"$693,435",0.35%,"($36,872)","$675,000","$18,435",-,-,-,-,-,-,table_injured,2020
Raymond Calais,RB,22,"$610,000",0.31%,-,"$610,000",-,-,-,-,-,-,-,table_injured,2020
Travin Howard,ILB,24,"$425,000",0.21%,-,"$425,000",-,-,-,-,-,-,-,table_injured,2020
Brandin Cooks,WR,,"$21,800,000",11.00%,,,,,,,,,,table_dead,2020
Todd Gurley,RB,,"$9,250,000",4.67%,,,,,,,,,,table_dead,2020
Clay Matthews Jr.,OLB,,"$2,000,000",1.01%,,,,,,,,,,table_dead,2020
Eric Weddle,FS,,"$500,001",0.25%,,,,,,,,,,table_dead,2020
Jachai Polite,DE,,"$430,584",0.22%,,,,,,,,,,table_dead,2020
Kai Forbath,K,,"$361,765",0.18%,,,,,,,,,,table_dead,2020
Natrez Patrick,LB,,"$277,941",0.14%,,,,,,,,,,table_dead,2020
Sam Sloman,K,,"$270,049",0.14%,,,,,,,,,,table_dead,2020
Natrez Patrick,LB,,"$264,708",0.13%,,,,,,,,,,table_dead,2020
John Franklin-Myers,DE,,"$226,180",0.11%,,,,,,,,,,table_dead,2020
Eric Banks,DE,,"$144,362",0.07%,,,,,,,,,,table_dead,2020
Kendall Blanton,TE,,"$142,800",0.07%,,,,,,,,,,table_dead,2020
Donte Deayon,CB,,"$142,800",0.07%,,,,,,,,,,table_dead,2020
Jamil Demby,G,,"$142,800",0.07%,,,,,,,,,,table_dead,2020
Mike Hoecht,DT,,"$142,800",0.07%,,,,,,,,,,table_dead,2020
J.J. Koski,WR,,"$142,800",0.07%,,,,,,,,,,table_dead,2020
Tyrique McGhee,CB,,"$142,800",0.07%,,,,,,,,,,table_dead,2020
Bryce Perkins,QB,,"$142,800",0.07%,,,,,,,,,,table_dead,2020
Christian Rozeboom,LB,,"$142,800",0.07%,,,,,,,,,,table_dead,2020
Jonah Williams,DE,,"$142,800",0.07%,,,,,,,,,,table_dead,2020
Marquise Copeland,DT,,"$134,400",0.07%,,,,,,,,,,table_dead,2020
Derrick Moncrief,LB,,"$103,082",0.05%,,,,,,,,,,table_dead,2020
Eric Banks,DE,,"$100,800",0.05%,,,,,,,,,,table_dead,2020
John Kelly,RB,,"$94,146",0.05%,,,,,,,,,,table_dead,2020
Jeremiah Kolone,G,,"$92,400",0.05%,,,,,,,,,,table_dead,2020
J.R. Reed,S,,"$84,000",0.04%,,,,,,,,,,table_dead,2020
Austin MacGinnis,K,,"$83,929",0.04%,,,,,,,,,,table_dead,2020
J.R. Reed,S,,"$83,858",0.04%,,,,,,,,,,table_dead,2020
Cohl Cabral,C,,"$75,600",0.04%,,,,,,,,,,table_dead,2020
Jake Gervase,S,,"$75,600",0.04%,,,,,,,,,,table_dead,2020
Derrick Moncrief,LB,,"$75,600",0.04%,,,,,,,,,,table_dead,2020
Daniel Bituli,LB,,"$67,200",0.03%,,,,,,,,,,table_dead,2020
Natrez Patrick,LB,,"$58,172",0.03%,,,,,,,,,,table_dead,2020
Dakota Allen,LB,,"$55,932",0.03%,,,,,,,,,,table_dead,2020
Marquise Copeland,DT,,"$44,282",0.02%,,,,,,,,,,table_dead,2020
Jake Gervase,S,,"$44,118",0.02%,,,,,,,,,,table_dead,2020
Tanzel Smart,DT,,"$41,198",0.02%,,,,,,,,,,table_dead,2020
Jamil Demby,G,,"$39,706",0.02%,,,,,,,,,,table_dead,2020
Bryce Perkins,QB,,"$37,548",0.02%,,,,,,,,,,table_dead,2020
JuJu Hughes,S,,"$36,715",0.02%,,,,,,,,,,table_dead,2020
JuJu Hughes,S,,"$33,600",0.02%,,,,,,,,,,table_dead,2020
Jachai Polite,DE,,"$33,600",0.02%,,,,,,,,,,table_dead,2020
Colin Holba,LS,,"$25,200",0.01%,,,,,,,,,,table_dead,2020
Austin MacGinnis,K,,"$25,200",0.01%,,,,,,,,,,table_dead,2020
Clay Johnston,LB,,"$22,045",0.01%,,,,,,,,,,table_dead,2020
Natrez Patrick,LB,,"$16,800",0.01%,,,,,,,,,,table_dead,2020
Natrez Patrick,LB,,"$12,000",0.01%,,,,,,,,,,table_dead,2020
JuJu Hughes,S,,"$8,400",0.00%,,,,,,,,,,table_dead,2020
Dee Virgin,CB,,"$8,400",0.00%,,,,,,,,,,table_dead,2020
Trevon Young,DE,,"$6,667",0.00%,,,,,,,,,,table_dead,2020
Mike Hoecht,DT,,"$4,000",0.00%,,,,,,,,,,table_dead,2020
Alex Bachman,WR,,"$3,334",0.00%,,,,,,,,,,table_dead,2020
Josh Love,QB,,"$3,333",0.00%,,,,,,,,,,table_dead,2020
Christian Rozeboom,LB,,"$3,333",0.00%,,,,,,,,,,table_dead,2020
Jonah Williams,DE,,"$3,333",0.00%,,,,,,,,,,table_dead,2020
Dayan Lake,CB,,"$2,666",0.00%,,,,,,,,,,table_dead,2020
J.J. Koski,WR,,"$2,333",0.00%,,,,,,,,,,table_dead,2020
Easop Winston,WR,,"$2,000",0.00%,,,,,,,,,,table_dead,2020
Cohl Cabral,C,,"$1,666",0.00%,,,,,,,,,,table_dead,2020
Brandon Polk,WR,,"$1,666",0.00%,,,,,,,,,,table_dead,2020
Johnathan Lloyd,WR,,"$1,334",0.00%,,,,,,,,,,table_dead,2020
Earnest Edwards,WR,,"$1,333",0.00%,,,,,,,,,,table_dead,2020
Sam Renner,DE,,"$1,333",0.00%,,,,,,,,,,table_dead,2020
Tyrique McGhee,CB,,"$1,166",0.00%,,,,,,,,,,table_dead,2020
James Gilbert,RB,,$666,0.00%,,,,,,,,,,table_dead,2020
Greg Reaves,LB,,$666,0.00%,,,,,,,,,,table_dead,2020
Levonta Taylor,CB,,$666,0.00%,,,,,,,,,,table_dead,2020
Daniel Bituli,LB,,$166,0.00%,,,,,,,,,,table_dead,2020
Bryan London,LB,,$166,0.00%,,,,,,,,,,table_dead,2020
Matthew Stafford,QB,33,"$20,000,000",10.96%,"($19,500,000)","$9,500,000",-,-,"$10,000,000",-,"$500,000",-,-,table_active,2021
Aaron Donald,DT,30,"$14,392,000",7.89%,"($35,892,000)","$1,892,000","$8,000,000",-,-,-,-,"$4,500,000",-,table_active,2021
Jalen Ramsey,CB,27,"$9,700,000",5.32%,"($45,000,000)","$1,500,000","$5,000,000",-,-,-,-,"$3,200,000",-,table_active,2021
Tyler Higbee,TE,28,"$5,825,000",3.19%,"($8,300,000)","$1,025,000","$600,000",-,"$3,000,000",-,-,"$825,000","$375,000",table_active,2021
Andrew Whitworth,LT,40,"$5,666,666",3.11%,"($7,333,334)","$4,000,000","$1,666,666",-,-,-,-,-,-,table_active,2021
Leonard Floyd,OLB,29,"$5,500,000",3.01%,"($32,500,000)","$2,000,000","$3,500,000",-,-,-,-,-,-,table_active,2021
Cooper Kupp,WR,28,"$5,300,000",2.90%,"($17,500,000)","$1,500,000","$1,500,000",-,-,-,-,"$2,300,000",-,table_active,2021
Rob Havenstein,RT,29,"$5,258,000",2.88%,"($9,910,000)","$2,910,000","$800,000",-,-,-,-,"$1,548,000",-,table_active,2021
A'Shawn Robinson,DT,26,"$5,250,000",2.88%,"($6,500,000)","$2,500,000","$1,500,000",-,"$1,250,000",-,-,-,-,table_active,2021
Darious Williams,CB,28,"$4,766,000",2.61%,-,"$4,766,000",-,-,-,-,-,-,-,table_active,2021
Johnny Hekker,P,31,"$3,687,000",2.02%,"($4,829,000)","$2,500,000","$495,000",-,-,-,-,"$692,000",-,table_active,2021
Sebastian Joseph,DT,26,"$2,221,810",1.22%,"($38,810)","$2,183,000","$38,810",-,-,-,-,-,-,table_active,2021
Sony Michel,RB,26,"$1,792,731",0.98%,"($1,035,746)","$1,792,731",-,-,-,-,-,-,-,table_active,2021
Austin Corbett,G,26,"$1,505,235",0.82%,-,"$1,505,235",-,-,-,-,-,-,-,table_active,2021
Cam Akers,RB,22,"$1,402,962",0.77%,"($2,427,702)","$890,592","$512,370",-,-,-,-,-,-,table_active,2021
Van Jefferson,WR,25,"$1,275,258",0.70%,"($2,095,670)","$865,052","$410,206",-,-,-,-,-,-,table_active,2021
Taylor Rapp,SS,24,"$1,274,644",0.70%,"($709,524)","$919,882","$354,762",-,-,-,-,-,-,table_active,2021
Joseph Noteboom,LT,26,"$1,124,723",0.62%,"($204,723)","$920,000","$204,723",-,-,-,-,-,-,table_active,2021
David Long,CB,23,"$1,093,265",0.60%,"($486,530)","$850,000","$243,265",-,-,-,-,-,-,table_active,2021
Brian Allen,C,26,"$1,091,734",0.60%,"($171,734)","$920,000","$171,734",-,-,-,-,-,-,table_active,2021
Bobby Evans,G,24,"$1,055,545",0.58%,"($411,090)","$850,000","$205,545",-,-,-,-,-,-,table_active,2021
Terrell Lewis,OLB,23,"$1,054,226",0.58%,"($700,143)","$820,845","$233,381",-,-,-,-,-,-,table_active,2021
Terrell Burgess,SS,23,"$1,022,592",0.56%,"($624,222)","$814,518","$208,074",-,-,-,-,-,-,table_active,2021
Greg Gaines,DT,24,"$1,006,653",0.55%,"($313,306)","$850,000","$156,653",-,-,-,-,-,-,table_active,2021
Ogbonnia Okoronkwo,OLB,26,"$988,634",0.54%,"($68,634)","$920,000","$68,634",-,-,-,-,-,-,table_active,2021
Brycen Hopkins,TE,24,"$943,283",0.52%,"($489,849)","$780,000","$163,283",-,-,-,-,-,-,table_active,2021
David Edwards,G,24,"$916,130",0.50%,"($132,260)","$850,000","$66,130",-,-,-,-,-,-,table_active,2021
Nick Scott,FS,26,"$869,332",0.48%,"($38,664)","$850,000","$19,332",-,-,-,-,-,-,table_active,2021
John Wolford,QB,26,"$855,000",0.47%,"($75,000)","$780,000","$75,000",-,-,-,-,-,-,table_active,2021
Troy Reeder,ILB,27,"$854,000",0.47%,"($4,000)","$850,000","$4,000",-,-,-,-,-,-,table_active,2021
Matt Gay,K,27,"$850,000",0.47%,-,"$850,000",-,-,-,-,-,-,-,table_active,2021
Matthew Orzech,LS,26,"$850,000",0.47%,-,"$850,000",-,-,-,-,-,-,-,table_active,2021
Coleman Shelton,C,26,"$850,000",0.47%,-,"$850,000",-,-,-,-,-,-,-,table_active,2021
"Odell Beckham, Jr.",WR,29,"$850,000",0.47%,"($1,250,000)","$750,000","$100,000",-,-,-,-,-,-,table_active,2021
Bobby Brown,DT,21,"$849,133",0.47%,"($756,532)","$660,000","$189,133",-,-,-,-,-,-,table_active,2021
Jordan Fuller,FS,23,"$822,678",0.45%,"($128,034)","$780,000","$42,678",-,-,-,-,-,-,table_active,2021
Travin Howard,OLB,25,"$780,000",0.43%,-,"$780,000",-,-,-,-,-,-,-,table_active,2021
Von Miller,OLB,32,"$722,223",0.40%,-,"$722,223",-,-,-,-,-,-,-,table_active,2021
Tremayne Anchrum,G,23,"$704,429",0.39%,"($56,619)","$685,556","$18,873",-,-,-,-,-,-,table_active,2021
Ben Skowronek,WR,24,"$681,131",0.37%,"($84,524)","$660,000","$21,131",-,-,-,-,-,-,table_active,2021
Chris Garrett,DE,23,"$680,530",0.37%,"($82,120)","$660,000","$20,530",-,-,-,-,-,-,table_active,2021
Alaric Jackson,RT,23,"$666,666",0.37%,"($20,000)","$660,000","$6,666",-,-,-,-,-,-,table_active,2021
Mike Hoecht,DT,24,"$660,000",0.36%,-,"$660,000",-,-,-,-,-,-,-,table_active,2021
Bryce Perkins,QB,25,"$660,000",0.36%,-,"$660,000",-,-,-,-,-,-,-,table_active,2021
Donte Deayon,CB,27,"$613,332",0.34%,-,"$613,332",-,-,-,-,-,-,-,table_active,2021
Buddy Howell,RB,25,"$613,332",0.34%,-,"$613,332",-,-,-,-,-,-,-,table_active,2021
Jake Funk,RB,23,"$564,551",0.31%,"($108,228)","$537,494","$27,057",-,-,-,-,-,-,table_active,2021
Kendall Blanton,TE,26,"$476,663",0.26%,-,"$476,663",-,-,-,-,-,-,-,table_active,2021
Jamil Demby,G,25,"$465,000",0.25%,-,"$465,000",-,-,-,-,-,-,-,table_active,2021
Christian Rozeboom,LB,24,"$366,660",0.20%,-,"$366,660",-,-,-,-,-,-,-,table_active,2021
Marquise Copeland,DT,24,"$256,662",0.14%,-,"$256,662",-,-,-,-,-,-,-,table_active,2021
Brandon Powell,WR,25,"$51,111",0.03%,-,"$51,111",-,-,-,-,-,-,-,table_active,2021
Grant Haley,CB,25,"$47,222",0.03%,-,"$47,222",-,-,-,-,-,-,-,table_active,2021
Jake Gervase,S,26,"$43,333",0.02%,-,"$43,333",-,-,-,-,-,-,-,table_active,2021
Robert Woods,WR,29,"$5,875,000",3.22%,"($17,975,000)","$2,500,000","$200,000",-,-,-,-,"$3,175,000",-,table_injured,2021
Darrell Henderson,RB,24,"$1,151,496",0.63%,"($545,328)","$878,832","$272,664",-,-,-,-,-,-,table_injured,2021
TuTu Atwell,WR,22,"$1,074,309",0.59%,"($2,585,813)","$660,000","$414,309",-,-,-,-,-,-,table_injured,2021
Ernest Jones,LB,22,"$870,155",0.48%,"($840,620)","$660,000","$210,155",-,-,-,-,-,-,table_injured,2021
Robert Rochell,CB,23,"$832,732",0.46%,"($690,928)","$660,000","$172,732",-,-,-,-,-,-,table_injured,2021
Jacob Harris,TE,24,"$662,336",0.36%,"($499,344)","$537,500","$124,836",-,-,-,-,-,-,table_injured,2021
Johnny Mundt,TE,27,"$633,333",0.35%,"($100,000)","$633,333",-,-,-,-,-,-,-,table_injured,2021
Xavier Jones,RB,24,"$443,000",0.24%,"($6,000)","$440,000","$3,000",-,-,-,-,-,-,table_injured,2021
Raymond Calais,RB,23,"$440,000",0.24%,-,"$440,000",-,-,-,-,-,-,-,table_injured,2021
Chandler Brewer,G,,"$165,600",0.09%,,,,,,,,,,table_practice-squad,2021
Earnest Brown,DE,,"$165,600",0.09%,,,,,,,,,,table_practice-squad,2021
Max Pircher,RT,,"$165,600",0.09%,,,,,,,,,,table_practice-squad,2021
Justin Lawler,DE,,"$128,800",0.07%,,,,,,,,,,table_practice-squad,2021
Tyler Hall,CB,,"$92,000",0.05%,,,,,,,,,,table_practice-squad,2021
Jonah Williams,DE,,"$82,800",0.05%,,,,,,,,,,table_practice-squad,2021
Javian Hawkins,RB,,"$36,800",0.02%,,,,,,,,,,table_practice-squad,2021
Justin Hollins,DE,,"$36,800",0.02%,,,,,,,,,,table_practice-squad,2021
Jeremiah Kolone,G,,"$36,800",0.02%,,,,,,,,,,table_practice-squad,2021
Landen Akers,WR,,"$27,600",0.02%,,,,,,,,,,table_practice-squad,2021
Anthony Hines,LB,,"$27,600",0.02%,,,,,,,,,,table_practice-squad,2021
Kareem Orr,CB,,"$27,600",0.02%,,,,,,,,,,table_practice-squad,2021
J.J. Koski,WR,,"$9,200",0.01%,,,,,,,,,,table_practice-squad,2021
